Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2022-08-19T16:31:59.000Z,image,"スタッフ： 本日ラストのご紹介は、【クリアポケット付きポーチ】にゃ！中身が見えるので、バッグinバッグとして、ちょっとした小物を入れるのにもちょうど良いポーチですにゃ！2段のクリアポケットがついているので、絡まりやすいコード類もすっきり整理できますにゃ♪
#黒ネコ集会21",,"https://pbs.twimg.com/media/FaiZW9gagAEYReA?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZW9aagAAL4xz?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZW9hakAA_sbM?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZW9hagAAXqpa?format=jpg&name=360x360",242,61,2
2022-08-19T16:30:57.000Z,image,"スタッフ：引き続き、グッズをご紹介ですにゃ♪ こちらは【アクリルペンライト】にゃう！今回のグッズのテーマは“ハロウィン”という事で、ペンライトの持ち手の部分も活かした形デザインを…と考えだされたのがこのペロペロキャンディ型でしたにゃ♪
#黒ネコ集会21",,"https://pbs.twimg.com/media/FaiZH4-aMAA56Nh?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiZH48aIAEQfa-?format=jpg&name=360x360",213,54,3
2022-08-19T16:30:03.000Z,image,"スタッフ：みなさま、こんばんはにゃ！先ほど天たまでも話題になった、ほっちゃんお気に入りアイテム【アクリルフレーム】のご紹介にゃう！飾っても良し、持ち運んでも良しの一品にゃ！アクスタやクリアカード、写真も入れられるので、お好きなディスプレイで楽しめますにゃ♪
#黒ネコ集会21",,"https://pbs.twimg.com/media/FaiY6o6aAAEK2fU?format=jpg&name=360x360,https://pbs.twimg.com/media/FaiY6pEaUAAh6Rz?format=jpg&name=360x360",227,60,5
2022-08-17T03:00:25.000Z,image,"【受付期間】
8月17日(水)12:00～8月31日(水)23:59
【申し込み方法】
会員専用ページ内「GOODS」より受付
【発送予定日】
10月上旬より順次発送（イベント当日までにお届け予定）

#黒ネコ集会21",,https://pbs.twimg.com/media/FaVI2A-aAAARO-N?format=jpg&name=small,237,93,7
2022-08-17T03:00:23.000Z,text,"スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ♪
ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」の事前通信販売の受付が開始となりましたにゃ！くわしくは下記NEWS記事をご確認くださいにゃう♪",,,177,53,5
2022-08-16T14:33:13.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その28♪

ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」のグッズ撮影の時の写真です♪

この世のかぼちゃを置いてきた！（笑）",,,319,75,23
2022-08-16T03:03:16.000Z,text,"【受付期間】
8月17日(水)12:00～8月31日(水)23:59
【申し込み方法】
会員専用ページ内「GOODS」より受付
【発送予定日】
10月上旬より順次発送（イベント当日までにお届け予定）",,,150,41,
2022-08-16T03:00:01.000Z,text,"スタッフ：みなさま、こんにちはにゃ！ファンクラブ情報ですにゃ♪
ファンクラブイベント「黒ネコ集会 Vol.21～Party of Halloween～」のグッズラインナップが公開となりましたにゃ！くわしくは下記NEWS記事をご確認くださいにゃう♪



#黒ネコ集会21",,,315,204,9
2022-08-15T14:55:20.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その27♪

「放課後リピート」配信中です♪

自転車と♪

それにしても今の時期は、セミが怖いですね（笑）",,,287,74,19
2022-08-15T10:12:11.000Z,text,"ゆい：この後お邪魔します♪٩(ˊᗜˋ*)و📻ラジオ出演情報

まもなく19:00～放送の、
SBSラジオ
「TOROアニメーション総研」に
#堀江由衣 が出演します！

ぜひお聴きくださいね🎧

#トロアニ 
#秘密の庭のふたり👒",,,224,33,9
2022-08-15T10:10:22.000Z,text,ゆい：なんだか久しぶりです！！( ✧Д✧) 楽しそう！スタッフ：みなさま、こんにちはにゃ！ほっちゃん情報ですにゃう♪8/20(土)に新宿バルト9にて開催される、劇場版「RE:cycle of the PENGUINDRUM ［後編］僕は君を愛してる」大ヒット御礼舞台挨拶にほっちゃんの出演が決定いたしましたにゃ！くわしくは下記をご覧くださいにゃう♪ x.com/penguindrum/st…,,,295,49,17
2022-08-15T03:56:50.000Z,image,"スタッフ：みなさま、こんにちはにゃ！ほっちゃん情報ですにゃう♪8/20(土)に新宿バルト9にて開催される、劇場版「RE:cycle of the PENGUINDRUM ［後編］僕は君を愛してる」大ヒット御礼舞台挨拶にほっちゃんの出演が決定いたしましたにゃ！くわしくは下記をご覧くださいにゃう♪／
8/20(土)
#劇場版ピンドラ［後編］
大ヒット御礼舞台挨拶 開催🐧
＼

⭕️登壇
#木村良平（高倉晶馬役）
#堀江由衣（夏芽真砂子役）
#幾原邦彦 監督
司会：#小泉豊（渡瀬眞悧役）

⭕️会場
新宿バルト9

🎫チケット販売
8/17(水)AM 0:00～

詳細はこちら
🔗https://penguindrum-movie.jp/news/#news220812_02…",,https://pbs.twimg.com/media/FZ8qzCJaIAA2TTu?format=jpg&name=small,261,74,2
2022-08-14T10:37:59.000Z,text,"夏休み記念その26♪

たかみなちゃんと♪
昨日ちょこっとだけお話し出来ました♪
いつも話しかけてくれます！大好き！！",,,394,89,20
2022-08-13T15:01:57.000Z,image,"ゆい：こむちゃ楽しかったです〜♪聞いて下さったみなさまありがとうございました！( ✧Д✧) 白石さん優しい〜♪面白い〜♪可愛い〜♪（笑）#文化放送
「こむちゃっとカウントダウン」
#堀江由衣 が出演させて頂きました！

お聴き頂いた皆さま
#櫻井孝宏 さん
#白石晴香 さん
ありがとうございました✨

🎧「#秘密の庭のふたり」好評配信中
TVアニメ「最近雇ったメイドが怪しい」ED主題歌
https://yui-horie.lnk.to/futari

#comcha",,https://pbs.twimg.com/media/FaDJcKHaAAA7O74?format=jpg&name=small,484,97,26
2022-08-13T14:01:04.000Z,text,"ゆい：この後、こむちゃにお邪魔します〜♪٩(ˊᗜˋ*)وこのあと23:00- 
#文化放送📻⚡️
「こむちゃっとカウントダウン」に
#堀江由衣 が出演させて頂きます！
ぜひお聴きください✨

こむちゃメールも募集中です📩

#comcha #秘密の庭のふたり👒 x.com/fmt_qr/status/…",,,272,57,21
2022-08-13T12:23:28.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その25♪

「放課後リピート」配信中♪

エモくて素敵な駅でした♪",,,241,66,15
2022-08-10T12:07:31.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その22♪

「放課後リピート」も配信中♪

写真はライブが終わった後のものです♪
そんなに時間はたっていないのに、ものすごく前に感じます！",,,297,67,19
2022-08-10T12:05:45.000Z,text,ゆい：月が明るい気がする！( ✧Д✧),,,451,61,34
2022-08-09T10:58:09.000Z,image,"スタッフ: 8/9(火)発売 のニュータイプ9月号にて、「堀江由衣とゆかいな編集部員たち♪」が連載中にゃう！【８月９日（火）発売】
ニュータイプ９月号の表紙・巻頭特集は「ようこそ実力至上主義の教室へ 2nd Season」！
スタッフ＆キャスト＆原作者対談、1期からの全話振り返りなど、さまざまな角度で『よう実』の世界に迫りました。発売をお楽しみに！
#よう実2 #you_zitsu #ニュータイプ
@youkosozitsu",,https://pbs.twimg.com/media/FZD20gJVEAAf5Ol?format=jpg&name=small,159,40,4
2022-08-09T07:49:09.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その21♪

放課後リピート配信中♪

インスタのサイズに合わせたら、顔が半分切れました（笑)",,,265,60,25
2022-08-07T07:16:34.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その19♪

「秘密の庭のふたり」まであと、1日♪…って思っていたら、今日！もう！始まってます！！

ぜひ聴いて下さい♪",,,249,68,14
2022-08-07T07:08:54.000Z,text,ゆい：始まってまーす！「秘密の庭のふたり」と「放課後リピート」始まってまーす！(｀ﾛ´;),,,463,82,40
2022-08-07T03:00:02.000Z,text,"スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.21 ～Party of Halloween～」の当選チケット入金期限は、本日【8/7(日)23:59】までとなっておりますにゃ。
お手続き忘れの無いようご注意くださいにゃ。",,,174,34,2
2022-08-06T15:06:05.000Z,image,"スタッフ:配信開始ですにゃー♪楽曲シェアキャンペーンも行っておりますのでぜひチェックしてみてくださいにゃう！◤ #秘密の庭のふたり
　#文学少女倶楽部2 
✨Digital Release✨◢

配信サイトはこちら📲

「秘密の庭のふたり」
▷https://yui-horie.lnk.to/futari

「堀江由衣 ライブツアー2022 文学少女倶楽部Ⅱ～放課後リピート〜」ライブ音源
▷https://yui-horie.lnk.to/bg2live

ぜひお聴きください♪
#堀江由衣",,"https://pbs.twimg.com/media/FZeJoKnVsAAqLuO?format=jpg&name=360x360,https://pbs.twimg.com/media/FZeKBXwVEAAHs2y?format=jpg&name=360x360",226,62,10
2022-08-06T14:53:24.000Z,text,"ゆい：あれれ？この後、0時を過ぎたら「秘密の庭のふたり」の配信始まります？？
私、インスタの日にち数え間違えてません？？せっかくカウントダウンしていたのに！（笑）
あれれ？",,,458,82,36
2022-08-06T14:50:28.000Z,image,"ゆい：躍動感を意識させて頂きました！！（笑）atsuko さんありがとうございました♪すごく楽しかったです♪٩(ˊᗜˋ*)و堀江さん、大好き❤
聴いてね😍

#angela_sts 

いにしえのw
ほりぢぇらポーズ(. ❛ ᴗ ❛.)  x.com/angela_staff/s…",,https://pbs.twimg.com/media/FZc8szlVUAEgq_u?format=jpg&name=small,288,52,6
2022-08-06T14:47:21.000Z,image,"ゆい：めちゃめちゃ楽しいクイズでした！（笑）ベレ出版さんありがとうございます〜♪今月からのスポンサー様として #ベレ出版 さんについて頂いた #とれとれ 📖🖋

「大人の学びなおし」をコンセプトに、今後もベレ出版さんの書籍から、さまざまな『学びなおしクイズ』をしていきますよ✨✨

それでは次回も！　とれとれ〜📖📖

#堀江由衣 #浅野真澄",,https://pbs.twimg.com/media/FZeDEvKUsAEdZMF?format=jpg&name=small,249,44,10
2022-08-06T10:18:59.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その18♪

「秘密の庭のふたり」まであと、2日♪

あれ？今日のこの後、12時過ぎたら？？あれれ？",,,263,65,19
2022-08-06T03:00:01.000Z,text,"スタッフ：みなさま、こんにちはにゃ！
「黒ネコ集会 Vol.21 ～Party of Halloween～」の当選チケット決済方法選択期限は、本日【8/6(土)23:59】までとなっておりますにゃ。
決済方法の選択手続きをせず直接代金をお支払いいただく事はできませんので、お手続き忘れの無いようご注意くださいにゃ。",,,194,41,3
2022-08-05T10:08:58.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その17♪

「秘密の庭のふたり」まであと、3日♪

大変！後ろのウサギがニンジンを狙ってる！！",,,321,81,19
2022-08-01T14:37:05.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その13♪

「秘密の庭のふたり」まであと、7日♪

お屋敷の裏庭のイメージで写真を撮りました♪",,,290,75,19
2022-08-01T09:31:46.000Z,text,スタッフ：みなさま、こんばんはにゃ。「黒ネコ集会 Vol.21～Party of Halloween～」のチケットをお申込みいただきましたみなさまへ、当落結果のお知らせメールを配信いたしましたにゃう。メールが届かないという方は、会員専用ページ「TICKET」からもご確認いただけますにゃう。,,,278,68,10
2022-07-31T10:31:32.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その12♪

この長さの三つ編み良いな♪

メイクさんに上手くやって頂きました！",,,408,97,26
2022-07-30T14:47:39.000Z,image,"ゆい：アットファームさん！ありがとうございました♪🍓٩(ˊᗜˋ*)و今週も #とれとれ お聴きくださり、ありがとうございました✨

今週で #アットファーム さんとはお別れ😭
1ヶ月間ありがとうございました！

そして、おふたりの新情報も✨　
こちらもチェックお願いします🍀

次回もとれとれ〜🍓

#浅野真澄 #堀江由衣
#アニマルバスともぐらバス #秘密の庭のふたり",,https://pbs.twimg.com/media/FY6AUZuUcAAR_CV?format=jpg&name=small,292,47,13
2022-07-30T13:11:00.000Z,text,"スタッフ:Instagramが更新されましたにゃう♪

夏休み記念その11♪

ニュータイプ連載撮影の時の写真です♪
この時は、髪がけっこう長めです！",,,313,79,21
