Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-07-19T05:42:54.000Z,text,ゆい：はい！(^-^)/ぜひぜひ！RT   　黒ネコ集会の楽曲投票が20日までです。お忘れなく、ですよね？　#夏のお約束一問一答祭り,,,18,2,1
2012-07-19T05:42:20.000Z,text,ゆい：去年の日傘を使っています♪お気に入りなのですが、勝手に閉じてくるようになりましたσ(^_^;)RT   今年の夏はどんな日傘を使っていますか？ #夏のお約束一問一答祭り,,,24,5,2
2012-07-19T05:41:23.000Z,text,ゆい：黄色いスイカ懐かしい！(((o(*ﾟ▽ﾟ*)o)))美味しければどちらでも♪RT   スイカは赤いのと黄色いのどっちが好きですか？ #夏のお約束一問一答祭り,,,18,2,
2012-07-19T05:40:34.000Z,text,ゆい：ご近所さんはららぽーとと遠くの方は、Nステがオススメです♪(^-^)/RT   アニサマ、FCイベントとっても楽しみ󾬌だけど懐が…な皆様に一言！#夏のお約束一問一答祭り,,,17,3,
2012-07-19T05:38:50.000Z,text,ゆい：寒くないところ！（笑）寒いのがめっきり苦手です(>_<。)RT   ほっちゃんの、夏の好きなところといったら、どんなところですか？#夏のお約束一問一答祭り,,,22,2,3
2012-07-19T05:00:35.000Z,text,"ゆい：はい♪ららぽーとのイベントはフリーですよ～♪お近くの方はぜひ♪RT  　一答祭りわーい(´▽｀*)FCに入ってなくても、ららぽーとに行けばほっちゃんに会えるって本当ですか？(゜ロ゜) #夏のお約束一問一答祭り"","","",23""",14,6,,,
2012-07-19T04:59:29.000Z,text,ゆい：あの方はすごいですね（笑）RT   やはり度を越えた妹好きですか？ #夏のお約束一問一答祭り,,,29,12,1
2012-07-19T04:59:06.000Z,text,ゆい：カバーマークのコンシーラーにアルビオンのファンデーション。それにシャネルのパウダーを足してます♪チークはジルのです♪RT @beriskitty  ファンデーションやチークなど、お気に入りのメイク用品を教えてください♡ #夏のお約束一問一答祭り,,,89,15,
2012-07-19T04:57:00.000Z,text,ゆい：ええ？！そんなに？納豆オムレツ好きです♪RT   我が家に頂き物の卵が30個もあるのですが、オススメの玉子料理などがありましたら、教えてください。#夏の一問一答祭り,,,25,3,
2012-07-19T04:55:52.000Z,text,ゆい：わかります！私のも『スタチャ』を覚えてくれません（笑）RT @Chomuto_Love7  私のケータイは『ほっちゃん』という単語をいつまでたっても覚えてくれません。どうしたらいいですか？ #夏のお約束一問一答祭り,,,26,3,3
2012-07-19T04:53:42.000Z,text,ゆい：あはは♪月へ帰ると言う噂はありました（笑）RT   かわいいかわいいほっちゃん！何年も変わらずかわいいのはほっちゃんがリアル天使とゆー噂がありますが本当ですか^∀^*？ #夏のお約束一問一答祭り,,,32,17,11
2012-07-19T04:51:47.000Z,text,ゆい：あはは♪わからないですが、みんなが黒なら紺の方が、目立つのでわかりやすそうRT   かばんを買う予定なのですが、男のかばんは黒と紺どっちがいいと思いますか？また、かばん選びのコツがあれば是非。 #夏のお約束一問一答祭り,,,19,2,
2012-07-19T02:47:42.000Z,image,ゆい：おお！RT  タイムシフトが5000超え！ありがとうございます〜♪( ´▽｀),,https://pbs.twimg.com/media/AyGS2IQCQAItuUy?format=jpg&name=small,22,8,6
2012-07-19T02:46:05.000Z,text,"ゆい：はい♪浴衣でお届けします♪RT  あっ！
浴衣も準備しているのですよ(･∀･)",,,24,11,7
2012-07-19T02:45:17.000Z,text,"ゆい：でーす♪ぜひぜひ見て下さい♪RT  20日のNステ準備わず〜！タイムシフトまだの方はこちらからお願いします！20日（金）22時半から放送です♪
",,,19,14,2
2012-07-19T02:02:39.000Z,text,ゆい：全部ダンボールに詰めて、引っ越して来たばかりを装って！RT @ho__rierie  ほっちゃん大変です！来週土曜に私の家で火災報知器の点検があります…(°□°;)汚部屋をキレイに見せる方法を教えてください！ #夏のお約束一問一答祭り,,,41,38,8
2012-07-19T01:59:35.000Z,text,ゆい：この前、少し食べられましたー♪美味しかった♪でもなぜか、すぐにいらなくなってしまうのです（笑）RT   質問です(^-^)/ ほっちゃんは今でも冷やし中華苦手ですか？ #夏のお約束一問一答祭り,,,21,1,5
2012-07-19T01:57:42.000Z,text,ゆい：ウルトラ水色！…って存在します？？（笑）RT   ライブのときに「夏の約束」がかかったら何色のサイリウムを振ればいいでしょうか？ #夏のお約束一問一答祭り,,,96,92,7
2012-07-19T01:56:23.000Z,text,"ゆい：海♪沖縄、グアム、サイパン♪…下田♪RT   暑い季節になってきましたね(>_<)w
 海とかプール行きたくなってきました(((o(*ﾟ▽ﾟ*)o)))
 ほっちゃんはプールと海どっち派ですか？♪ #夏のお約束一問一答祭り",,,22,5,2
2012-07-19T01:52:18.000Z,text,ゆい：逆に教えて欲しいです～！汗とかで、落ちないよれない方法って、ありますか？私、もうすでにダメかも(｀ﾛ´;)RT @ymda_san  ここいらで女子らしい質問！夏のメイクで気をつけている事ってありますか⁈ #夏のお約束一問一答祭り,,,23,5,4
2012-07-19T01:50:33.000Z,text,ゆい：たぶん…倉庫…に…RT   エコーちゃんの巨大ぬいぐるみは今どうしてますか(*ﾟ▽ﾟ*)？ #夏のお約束一問一答祭り,,,29,8,4
2012-07-19T01:49:40.000Z,text,ゆい：あらしのよるにのみなさま♪RT   ほっちゃんの最近のイチオシ声優さんは誰ですか？ #夏のお約束一問一答祭り,,,25,5,3
2012-07-19T01:48:48.000Z,text,ゆい：最近はよく、麦茶を飲みます♪(*´∇｀*)RT @kyo_kyo_fuusen  夏の暑い日にお勧めの飲み物ってありますか？　#夏のお約束一問一答祭り,,,23,1,1
2012-07-18T16:24:18.000Z,text,ゆい：あはは♪どうぞ♪私もそろそろ…初日からたくさんの一問一答ありがとうございます♪明日も張り切ります（笑）RT   何を質問しようか寝ないで考えようかと思ったんですが、眠いので寝てもいいですか？#夏のお約束一問一答祭り,,,25,1,16
2012-07-18T13:01:08.000Z,text,ゆい：水着の質問多いです（笑）夏だから？水着の上にワンピースとか着るのがたくさんあって、着やすそうでした♪でも買ってません（笑）RT @kin29_now  ほっちゃんが選ぶ、今年女性にイチ押しの水着は何ですか？ ♯夏のお約束一問一答祭り,,,30,13,25
2012-07-18T12:36:19.000Z,text,ゆい：くつ下に靴をはくのが気に入っています♪…って文字で書くと普通のことだ（笑）RT   この夏お気に入りの格好はどんな感じですか？ #夏のお約束一問一答祭り,,,26,4,6
2012-07-18T12:34:22.000Z,text,ゆい：ディズニーシーにリベンジ（笑）RT   この夏一度は訪れたい場所は!? #夏のお約束一問一答祭り,,,23,6,5
2012-07-18T12:33:33.000Z,text,ゆい：もう！しっかりしてよ！夏の約束でしょ！（´-`）.｡oO（ありがとう…ありがとう！）RT @crockett_sw645  今更ですが、ニューシングルのタイトルは『冬の裏切り』でしたっけ？ #夏のお約束一問一答祭り,,,32,30,1
2012-07-18T10:56:19.000Z,text,"ゆい：文字をたくさん読む！！あと、星とか可愛いので好きです♪RT   Nステの意気込みを聞かせてください
 #夏のお約束一問一答祭り",,,25,4,10
2012-07-18T10:51:21.000Z,text,ゆい：昨日食べた豆腐そうめんゴマだれ味は美味しかったです♪さっぱり！RT   ∩`･◇･)ﾊｲｯ!! 食欲の出ない夏、ほっちゃんのオススメの料理を教えてください　♯夏のお約束一問一答祭り,,,25,5,3
2012-07-18T10:50:13.000Z,text,ゆい：今年はまだサンダルがあまりないので、探そうかと思っています♪(*´∇｀*)RT   今年はもう夏のサンダルや、マリングッズは買いましたか？  #夏のお約束一問一答祭り,,,20,3,1
2012-07-18T10:48:51.000Z,text,ゆい：ええ…みんなが…覚えやすいなら…RT   夏の一問一答祭り、略してなっとう祭り、いかがです？ #夏のお約束一問一答祭り,,,27,13,
2012-07-18T10:46:42.000Z,text,ゆい：（前進！）のところと、駆け出した～のところが好きです♪RT   夏の約束の歌詞でお気に入りのところはありますか？　#夏のお約束一問一答祭り,,,27,5,2
2012-07-18T10:24:25.000Z,text,ゆい：朝はめっきり弱いです…昨日も今日も少し寝坊…RT   ほっちゃんこんにちわ(*^◯^*)今回撮影などで朝が早かったり夜遅くまでだったり大変だったかと思われますが、ほっちゃんが強いのは朝？それとも夜？#夏のお約束一問一答祭り,,,22,5,1
2012-07-18T10:23:23.000Z,text,"ゆい：新曲でのイベントはしばらくなさそうなので、思いっきり新曲らしさを楽しめればと思っています♪RT   
夏の約束のリリースイベントやNステへの意気込みも教えてください(｀･ω･´) 
#夏のお約束一問一答祭り",,,18,1,2
2012-07-18T09:20:29.000Z,text,ゆい：近くを通れたらラッキー♪と言う感じですσ(^_^;)RT   花火大会には行かれますか？ #夏のお約束一問一答祭り,,,17,3,6
2012-07-18T09:15:32.000Z,text,ゆい：英語は音読して暗記！基本的には一夜漬けでしたσ(^_^;)RT @dangobigfam  堀江さんのテストの思い出を教えてください!!♯夏のお約束一問一答祭り,,,30,4,5
2012-07-18T09:12:27.000Z,text,ゆい：ジャガバター♪ソースせんべい♪あんずあめ♪鉄板です！RT   ほっちゃんは夏祭りの屋台で食べるお約束のものは何ですか？祭の時くらいしか食べる機会がないので、僕は綿飴を買います。 #夏のお約束一問一答祭り,,,26,2,2
2012-07-18T09:00:47.000Z,text,ゆい：あはは♪いいのが浮かんだらぜひ（笑）RT   いい質問が浮かびませんが、お祭り待ってました！ #夏のお約束一問一答祭り,,,21,2,6
2012-07-18T08:44:50.000Z,text,ゆい：普通にお仕事ですψ(｀∇´)ψRT @hatonone  明日の御予定は？ #夏のお約束一問一答祭り,,,20,2,6
2012-07-18T08:42:56.000Z,text,ゆい：まだでした！(｀ﾛ´;)CMは見れました♪RT   シュガーバニーズのハッピーセットは買いましたか？ #夏のお約束一問一答祭り,,,22,6,2
2012-07-18T08:28:47.000Z,text,ゆい：休足時間は足がすっきり、ちょっと冷えて、寝やすかったですよ♪RT   早速ですが、質問です。ほっちゃんは夜、暑くて寝苦しい時はどうやって涼をとっていますか？ #夏のお約束一問一答祭り,,,26,5,6
2012-07-18T08:07:47.000Z,text,ゆい：キャラメルマキアートとか抹茶とか、ソイラテをよく頼みます♪今はマンゴーのにハマってます♪RT   では早速！いまスタバで涼もうと待機してますが、ほっちゃんの好きなスタバメニュー何ですか！   ♯夏のお約束一問一答祭り,,,34,4,7
2012-07-18T07:26:43.000Z,text,ゆい：本当です♪久しぶりの浴衣でした♪紺色で、浴衣らしい浴衣です♪RT   PVに浴衣姿のほっちゃんが映るって本当ですか!?(*´∇｀*) #夏のお約束一問一答祭り,,,21,5,8
2012-07-18T07:25:45.000Z,text,ゆい：顔はジョンアンドマスター、体はニベアのです♪ヽ( ･ω･)ﾉ♪RT   わー！さっそく質問しちゃって良いのかな…ほっちゃんの使ってる日焼け止め教えてください＞＜*　#夏のお約束一問一答祭り,,,45,17,2
2012-07-18T07:13:03.000Z,text,ゆい：もくもくの雲！と青い空！RT   夏といえば何を思い浮かべますか？  #夏のお約束一問一答祭り,,,27,3,15
2012-07-18T07:12:08.000Z,text,ゆい：早っ！（笑）そして良い例題（笑）夏のお約束なので頑張りたいと思います！(^-^)/RT   ではさっそく意気込みを一言！ #夏のお約束一問一答祭り,,,24,6,7
2012-07-18T07:06:33.000Z,text,ゆい：リ、リツイートなんて…恥ずかしい…\(//∇//)\という方は、普通につぶやいて下さいです♪２週間くらいを予定しています♪ひさびさですが、よろしくお願いしまーす♪,,,30,26,23
2012-07-18T07:03:59.000Z,text,ゆい：ぜひぜひ！ご協力くださいませ♪いつものように、♯夏のお約束一問一答祭り、と書いていただいているものを、リツイートOKの合図とさせていただきます～♪(^-^)/,,,39,52,57
2012-07-18T07:01:40.000Z,text,ゆい：突然ですが！今日から、『夏のお約束一問一答祭り』を始めてみたいと思います～！！(*´∇｀*),,,55,97,61
2012-07-18T04:47:13.000Z,text,ブログを更新しました。『お土産♪』,,,13,5,7
2012-07-17T12:32:11.000Z,text,ブログを更新しました。『夏の約束～ニュータイプその２』,,,14,10,12
2012-07-17T12:26:54.000Z,text,ブログを更新しました。『夏の約束～ニュータイプ』,,,13,7,4
2012-07-17T12:06:26.000Z,text,ゆい：おお！アニメの感想がいろいろと(*´∇｀*)DOG DAYS'は相変わらず華やかで、楽しいです♪ミルヒ～♪００４８は、みんなが一生懸命できゅんてします♪どちらも楽しいですよ～♪あと、今日、電車の中でフェアリーテイルのポスターが見られて嬉しかったです♪シャルルもいました（笑）,,,32,24,17
2012-07-17T04:18:10.000Z,text,ゆい：それにしても暑いので、外にいらっしゃる方は、対策して下さいね～！,,,33,19,30
2012-07-17T04:17:28.000Z,text,ゆい：いや～、今日は間に合わないかと思った～(*´∇｀*),,,30,5,15
2012-07-16T15:45:13.000Z,text,ゆい：…ところで、去年の黒ネコ集会のＴシャツ、めちゃめちゃ派手…（笑）久しぶりに出てきてビックリ（笑）,,,33,8,25
2012-07-16T15:12:56.000Z,text,ゆい：黒ネコ集会の途中経過、かなりすごいです（笑）最終的にどうなるか楽しみです♪みなさま、投票ありがとうございます！(*´∇｀*),,,32,13,24
2012-07-16T06:40:00.000Z,text,スタッフ：黒ネコ集会の楽曲投票、順調に集計が進んでるにゃう～♪・・・なるほど、あの曲が今のところ一位か・・・。気になる人は、集会へ来るんだにゃう～(=^・ェ・^=))ノ彡,,,20,12,6
2012-07-16T06:16:37.000Z,text,ゆい：お願いします～♪RT  よろしくお願いします！！RT : 堀江由衣「夏の約束」携えミニライブ&ベスト盤に仏ロケ写真 ,,,25,11,2
2012-07-16T06:15:31.000Z,text,ゆい：休日につぶやき、ありがとうございます！RT  8/5（日）「夏の約束」発売記念イベント決定！！です！,,,33,28,7
2012-07-16T06:14:49.000Z,text,ゆい：今日、休日って知らなかったんです～！(｀ﾛ´;),,,42,17,23
2012-07-16T01:00:03.000Z,text,ゆい：昨日の夜、スタッフさんにもらった休足時間を貼って寝たら、何だかすっきり～♪(*´∇｀*)知らない間に足って疲れてるのかな？,,,34,10,26
2012-07-15T16:55:24.000Z,text,ゆい：しまった…(｀ﾛ´;)こんな時間に、おなかすいた…！こ、こんな事になるなんて…っ！,,,42,18,36
2012-07-15T16:51:09.000Z,text,RT  RT: 『DOG DAYS'』イベント開催決定  ,,,18,9,4
2012-07-15T10:10:33.000Z,text,ブログを更新しました。『声優アニメディア連載♪』,,,15,5,7
2012-07-15T10:09:28.000Z,text,ブログを更新しました。『声優アニメディア連載♪』,,,15,11,9
2012-07-15T06:08:35.000Z,text,ゆい：ひえー！汗だくだぁー！この季節はメイクの意味が…(｀ﾛ´;),,,45,15,36
2012-07-14T17:13:24.000Z,text,RT  ,,,13,2,3
2012-07-14T17:13:01.000Z,text,ゆい：間に合ってないかな？かな？RT  間もなくライブ配信で1話が始まります！  #akb0048,,,21,5,2
2012-07-14T17:12:20.000Z,text,RT  ,,,15,5,2
2012-07-14T17:12:02.000Z,text,ゆい：ええ？！何？！私、関係あるかしら？（笑）RT  あっ！月曜日にはまた大きな発表があります〜！HPとこちらのTwitterをチェックお願いします♪,,,26,13,6
2012-07-14T17:11:09.000Z,image,ゆい：おお！RT  ポスターはこんな感じです(･∀･)   これは色校という、印刷される前の確認用のものでーす！まもなく完成！,,https://pbs.twimg.com/media/AxvAN9sCMAIQwhx?format=jpg&name=small,24,14,2
2012-07-14T17:10:37.000Z,text,ゆい：ちなみに忙しい夢とは、ゴハン屋さんのサービス？のアトラクションで、キャンドルが飛んでくるのを打ち返す…という夢です（笑）そのキャンドルが火がついたままなので、打ち返しては火を消すという忙しい夢でした（笑）火の用心てことかな？（笑）,,,36,10,21
2012-07-14T17:07:28.000Z,text,ゆい：何だか忙しい夢を見て、目が覚めたら、先輩から優しいメールが♪嬉しい(*´∇｀*),,,42,7,20
2012-07-14T10:59:32.000Z,text,ゆい：ちょっぴり一段落～♪(*´∇｀*)信号待ちで蚊に刺されないように注意！,,,29,8,32
2012-07-13T15:05:51.000Z,text,ブログを更新しました。『夏の約束～声優アニメディア』,,,15,9,13
2012-07-13T05:34:15.000Z,text,ゆい：はふぅ…(´□｀;),,,42,6,29
2012-07-12T16:45:12.000Z,text,ゆい：業務連絡！業務連絡！天たまスタッフのみなさま、くじ引きの結果１位のものになりました。,,,33,11,16
2012-07-12T14:48:06.000Z,text,RT  【新情報その１】ＰＶ第４弾が公開されました！angelaさんの２曲目のイメージソングに乗せてお送りいたしますのは、満を持して！！女性キャラ（＆学園生活）中心のＰＶです！  （イエロー） #anime_K,,,13,4,3
2012-07-12T07:53:06.000Z,text,ブログを更新しました。『夏の約束～声優パラダイス』,,,14,9,10
2012-07-12T07:52:12.000Z,text,ブログを更新しました。『夏の約束～声優パラダイス４』,,,14,7,4
2012-07-12T07:08:42.000Z,image,ゆい：ものすごく可愛い(*´∇｀*)後ろの森も本当に美しいのです～っ！RT  通常盤はミルヒちゃんの巻きオビ仕様です♪,,https://pbs.twimg.com/media/AxlKmKYCMAIDjTw?format=jpg&name=small,35,23,8
2012-07-12T07:07:36.000Z,image,ゆい：うら～♪RT  続きまして、初回盤のウラです！(･∀･),,https://pbs.twimg.com/media/AxlKX6oCAAIWMhK?format=jpg&name=small,25,18,3
2012-07-12T07:05:56.000Z,image,ゆい：できたのかっ！(｀ﾛ´;)RT  できたぁぁぁぁぁぁぁ！！！！！( ´ ▽ ` )ﾉ,,https://pbs.twimg.com/media/Axibpc8CMAAzAxC?format=jpg&name=small,33,26,3
2012-07-12T07:04:57.000Z,text,"ゆい：なになに？まだ見られてないよー！RT  7/10発売の声優アニメディアなう！
スリムポスターにもほっちゃんです(^-^)/
さわやかでいい感じです♪",,,23,6,2
2012-07-12T07:04:22.000Z,text,ゆい：久々に、寝過ぎて腰が痛いなう(>_<。),,,34,16,19
2012-07-11T12:24:40.000Z,text,ゆい：お家に着いたから良かったけど、iPhoneの電池が久しぶりにきれました(>_<。)ただいまー！,,,35,9,67
2012-07-11T11:04:23.000Z,text,ブログを更新しました。『夏の約束～声優パラダイス♪』,,,13,8,10
2012-07-11T11:03:03.000Z,text,ブログを更新しました。『夏の約束～声優パラダイスその２』,,,13,6,4
2012-07-11T11:01:21.000Z,text,ブログを更新しました。『夏の約束～声優パラダイス』,,,11,7,5
2012-07-11T10:15:18.000Z,text,ゆい：楽しいけど、私２００円くらいしかもっていない…はたしてお家に帰れるのか？！,,,39,31,37
2012-07-11T10:14:19.000Z,text,ゆい：いやはや、楽しかった(*´∇｀*),,,30,4,7
2012-07-11T10:01:49.000Z,text,ゆい：間に合う？？RT  『Animelo Summer Live 2012 ,,,20,5,3
2012-07-11T10:00:49.000Z,text,"ゆい：ですぜ！ψ(｀∇´)ψRT  7/9発売、声優パラダイスにほっちゃんの撮り下ろしとインタビュー、そしてPV撮影の密着記事が掲載されます!!!
PV撮影の様子は初出しです(･∀･)",,,22,12,8
2012-07-09T12:23:25.000Z,text,スタッフ：まだまだ黒ネコ集会への投票お待ちしてるにゃう(=‥^= )っみんなで黒ネコ集会ベストつくってにゃう～♪,,,16,12,21
2012-07-09T07:12:08.000Z,text,ゆい：はっ！七夕忘れてた！(｀ﾛ´;),,,44,29,56
2012-07-08T14:27:03.000Z,text,ゆい：DOG DAYS'見て下さったみなさま、ありがとうございます～♪久しぶり～♪,,,34,28,31
2012-07-08T14:25:21.000Z,text,ゆい：おお！竹達さんが翼を褒めてくれてる！嬉しい～(*´∇｀*),,,128,115,20
2012-07-07T03:40:03.000Z,text,RT  さらに放送直前を記念して、初公開カット満載のPVを公開！シンクやナナミを始め、のっけからオールスター大活躍の予感です。夏なので戦闘シーンもより開放的に！（ANXソイヤー）  #dogdays,,,14,4,7
2012-07-07T03:39:49.000Z,text,RT  7/14（土）～7/25（水）の期間中、AKIHABARAゲーマーズ本店にて「DOG DAYS´」放送開始記念ミュージアム開催決定！皆様ぜひ遊びに来てくださいね！（ANXソイヤー）  #dogdays,,,15,11,1
2012-07-07T03:39:31.000Z,text,"ゆい：あっ…！RT  番組のURLはこちら☆タイムシフト予約もお忘れなく(･∀･)   
",,,22,16,11
2012-07-06T21:02:08.000Z,text,ゆい：DOG DAYS♪(*´∇｀*)夏の約束～♪,,,34,16,26
2012-07-06T21:00:43.000Z,text,ゆい：久しぶりにiPhoneの電池が６％に！(｀ﾛ´;),,,25,2,11
2012-07-06T12:37:55.000Z,text,"ゆい：ワシさんいるかな？ワシさん？
（笑）",,,25,9,23
2012-07-06T12:37:14.000Z,text,ゆい：ですです♪RT  ニコステ？Nステ？どっちでもいいのですが、是非ご覧ください（ノ∀`）PVも初解禁します！！RT : 堀江由衣ニコ生特番「ニコステ」3回目！新曲PV初解禁 ,,,24,15,4
2012-07-06T12:34:12.000Z,text,"ゆい：です！RT  7/20（金）22時半〜NICONICO  STATION 「夏の約束」SPが放送決定です(･∀･)   
",,,29,17,7
2012-07-04T22:58:15.000Z,text,ゆい：さむさむっ！(｀ﾛ´;),,,25,7,34
2012-07-04T22:57:47.000Z,text,RT  おにぎり(･∀･)   RT : 言葉責め日記更新しましたー。おにぎりシリーズ、長くなってしまいましたが、次回が最終回！です(笑),,,14,2,
2012-07-04T08:11:06.000Z,text,ゆい：さあ、がんばるぞー！(*´∇｀*),,,32,11,26
2012-07-04T06:45:14.000Z,text,ブログを更新しました。『いろんなお店♪８』,,,13,8,10
2012-07-04T06:44:45.000Z,text,ブログを更新しました。『いろんなお店♪７』,,,15,4,1
2012-07-04T06:44:17.000Z,text,ブログを更新しました。『いろんなお店♪６』,,,15,4,
2012-07-04T06:43:42.000Z,text,ブログを更新しました。『いろんなお店♪５』,,,14,4,2
2012-07-04T00:09:23.000Z,text,ゆい：ぬおおー！眠いー！(｀ﾛ´;),,,38,15,37
2012-07-03T11:47:42.000Z,text,ブログを更新しました。『そして…』,,,13,7,10
2012-07-03T11:42:57.000Z,text,ブログを更新しました。『いろんなお店♪４』,,,15,6,2
2012-07-03T11:38:17.000Z,text,ブログを更新しました。『いろんなお店♪３』,,,13,5,1
2012-07-03T11:37:21.000Z,text,ブログを更新しました。『いろんなお店♪２』,,,14,5,
2012-07-03T11:34:30.000Z,text,ブログを更新しました。『いろんなお店に♪』,,,16,6,5
2012-07-03T00:55:55.000Z,text,ゆい：夜中にたくさん励ましていただいていました！(*´∇｀*)作業は半分成功です♪…ん？半分？（笑）,,,34,6,24
2012-07-03T00:53:45.000Z,text, あ！パソコン強い人いた…っ！(｀ﾛ´;),,,8,1,
2012-07-02T18:04:10.000Z,text,ゆい：慣れないパソコン作業…早く寝なくてはっ！(｀ﾛ´;),,,35,8,28
2012-07-02T12:57:10.000Z,text,"RT  先ほどの写真は、店舗特典の撮り下ろしブロマイドの見本です♪店舗によって絵柄が異なりますので下記でチェックして頂ければと思います(^-^)/
",,,17,9,1
2012-07-02T12:56:00.000Z,image,ゆい：クリップが可愛い♪(*´∇｀*)RT  見本ができました♪( ´▽｀),,https://pbs.twimg.com/media/Awy7tk0CAAAAOQV?format=jpg&name=small,37,31,18
2012-07-02T12:53:35.000Z,text,スタッフ：黒ネコ集会への投票お待ちしてるにゃう(=‥^= )っ会員以外の方からも受け付けてるにゃう～,,,24,19,6
2012-07-02T06:48:17.000Z,text,ゆい：おお！？RT  【アニサマ2012チケット情報】ステージプラン確定により、ステージサイド席発売決定！7/9（月）18時より先行受付開始いたします。  #anisama,,,29,13,
2012-07-02T06:47:26.000Z,text,RT   ,,,19,2,2
2012-07-02T00:59:40.000Z,text,ゆい：そういえば、髪切りました(*´∇｀*)誰も気がつかないですけど…（笑）私はわりとまっすぐ切っているだけですよ～♪,,,38,19,25
2012-07-01T15:38:56.000Z,text,ゆい：黒ネコ集会への投票、お待ちしています♪(*´∇｀*),,,26,11,28
2012-07-01T15:37:35.000Z,text,RT  本日より、「夏の約束」がAT-Xで放送中の“Club AT-X ,,,15,4,
2012-07-01T12:46:31.000Z,text,ブログを更新しました。『７月♪』,,,15,7,12
2012-07-01T12:25:52.000Z,text,ゆい：何かに刺された…！かゆいっ(>_<。),,,32,16,37
2012-07-01T01:29:22.000Z,text,ゆい：はっ！今日から７月…っ！？(｀ﾛ´;),,,29,24,36
2012-07-01T01:28:30.000Z,text,RT  7月13日（金）より、全国のゲーマーズにて「DOG DAYS´」×「なのは2nd A's」コラボショッパー配布が決定！！無くなり次第終了となりますのでお見逃しなく！（ANXソイヤー） #dogdays,,,21,34,1
2012-06-30T15:43:52.000Z,text,ブログを更新しました。『本当に！』,,,17,9,22
2012-06-30T14:40:28.000Z,text,ゆい：ため込んでいた仕事が、今終わりました～！ふぇ～(*´∇｀*),,,29,8,54
2012-06-30T09:25:16.000Z,text,ゆい：明るいうちにスタジオの外に出られると、ちょっぴり嬉しいです♪日が長い～(*´∇｀*),,,25,4,34
2012-06-30T00:20:50.000Z,text,ゆい：それにしても今日は、東京は暑くなりそうです！,,,25,9,26
2012-06-30T00:20:05.000Z,text,ゆい：変わった変わった～♪(*´∇｀*)RT  アイコン変えてみました！変わったかな？,,,23,3,
2012-06-29T13:22:17.000Z,text,ゆい：おお！RT  「DOG DAYS´」tvkでの第1話放送時間が変更になりましたので、ご注意ください！特番編成のため、通常放送より5分押しの25:35から放送予定です。（ANXソイヤー）  #dogdays,,,19,15,2
2012-06-29T13:08:31.000Z,text,ゆい：今日は立っている時間が長かったので、足がパンパン(｀ﾛ´;),,,27,9,30
2012-06-29T04:49:05.000Z,text,"ゆい：どのお店さんも優しかったなあ～♪RT  お店での撮り下ろし写真は、開店前や閉店後に実際にお店さんにいって撮影させていただきました♪( ´▽｀)
画像はこちら▼
",,,30,11,9
2012-06-29T04:47:58.000Z,text,ゆい：楽しかったですよね♪(*´∇｀*)RT  お忍び(･∀･)  RT : 堀江由衣「夏の約束」購入特典はお忍び撮影ブロマイド ,,,23,10,1
2012-06-29T01:21:40.000Z,text,"ゆい：おおー！どうでしょう？RT  「夏の約束」ビジュアル解禁！店舗別の購入特典も発表です！！(((o(*ﾟ▽ﾟ*)o)))

",,,29,30,25
2012-06-28T16:19:41.000Z,text,ゆい：ゾロ目のつぶやき！気がつきませんでした(｀ﾛ´;)次は５のゾロ目かな？,,,60,31,17
2012-06-28T16:08:25.000Z,text,ゆい：何かな何かな？ヽ('ヮ'*)ﾉRT  明日（29日）またまた、解禁があります〜！朝10時にHPにアップしますっ♪,,,27,7,8
2012-06-28T12:50:37.000Z,text,スタッフ：今週の天たまで、ファンクラブから重大なお知らせがあるにゃう～♪お聞き逃しにゃく～ (=‥^= )っ,,,21,59,23
2012-06-28T06:32:57.000Z,text,ブログを更新しました。『今日のおやつ♪』,,,13,8,14
2012-06-28T06:13:26.000Z,text,ゆい：渋谷はいまだに迷います～(*´∇｀*),,,27,11,27
2012-06-28T05:14:11.000Z,text,ゆい：うう…！眠気が…！(( _ _ ))..zzzZZ,,,28,5,27
2012-06-27T14:34:59.000Z,text,ゆい：おお！Twitter大丈夫だったみたいですね♪あらしのよるにの感想もいただきました♪ミイがめちゃめちゃ可愛い回なのです(*´∇｀*),,,27,5,13
2012-06-27T14:24:31.000Z,text,ゆい：今日はTwitterの様子がおかしかったな～σ(^_^;),,,27,6,17
2012-06-27T07:04:10.000Z,text,ブログを更新しました。『風が吹いて…』,,,14,11,9
2012-06-27T05:26:29.000Z,text,ブログを更新しました。『声優ラジオの時間♪』,,,19,10,8
2012-06-27T03:28:42.000Z,image,ゆい：ですよー♪RT  表紙＆巻頭にほっちゃんが登場の、ムック本「声優ラジオの時間」が発売になりました〜！ 声優さんの魅力を「ラジオ」で紐解く新感覚のムック本です♪( ´▽｀),,https://pbs.twimg.com/media/AwXbM_NCEAANYgT?format=jpg&name=small,33,57,12
2012-06-27T01:28:05.000Z,text,ブログを更新しました。『もう発売？』,,,15,6,6
2012-06-26T23:48:02.000Z,text,ゆい：今日は早起きちゃんです♪頑張ります！(*´∇｀*),,,32,6,40
2012-06-26T14:46:51.000Z,text,ゆい：カップリング曲の解禁は鋭いですね！(σﾟ▽ﾟ)σなくはないです（笑）,,,28,11,15
