Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-02-24T03:02:45.000Z,text,スタッフ：「スクールカレンダー2015」早期予約特典付きのお申込みは、今週末2月27日（金）[消印有効]までにゃう♪ぜひゲットしてお風呂に貼ってみてくださいにゃヽ(=´▽`=)ﾉ ,,,32,20,2
2015-02-23T16:26:37.000Z,text,"ゆい：はーい(*´∇｀*) RT : スタッフ：今日はエコ女校内放送の日ですにゃう～ヽ(*´▽)ノ
",,,36,15,14
2015-02-23T09:31:53.000Z,text,スタッフ：「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」FC先行チケットを簡易書留にて本日発送いたしましたにゃう！日中ご自宅を留守にされる方は不在票等をご確認ください。ライブ当日が近づいてきておりますにゃ！！ワクワク(〃ω〃) ,,,58,118,14
2015-02-23T06:49:29.000Z,text,"スタッフ：今日はエコ女校内放送の日ですにゃう～ヽ(*´▽)ノ
",,,25,16,6
2015-02-23T05:35:58.000Z,text,ゆい：けっきょくコート失敗したな…(｡-_-｡)あったかい（笑）,,,56,23,35
2015-02-23T03:54:28.000Z,text,ゆい：コート迷う〜 ( 　 ´⚰`),,,63,26,27
2015-02-22T03:48:09.000Z,text,ゆい：今日は勢揃い！,,,71,71,29
2015-02-21T13:57:27.000Z,text,"ゆい：おお！生徒のみなさま、よろしくお願いします♪(*´∇｀*)
 RT : ライブまであと二週間です(｀ﾛ´;)
日誌や校歌のおさらいなどお忘れなくです〜！！
",,,54,43,15
2015-02-21T13:56:22.000Z,text,ゆい：おお！美味しいお菓子情報が！(((o(*ﾟ▽ﾟ*)o)))私はハチミツ梅が美味しかったです♪,,,66,30,21
2015-02-21T11:05:48.000Z,text,ゆい：最近、いろんな種類のお菓子を食べています♪(*´∇｀*),,,66,29,32
2015-02-21T03:47:27.000Z,text,ゆい：今日もお天気(*´∇｀*),,,58,23,43
2015-02-20T01:23:31.000Z,text,ゆい：良く晴れている(*´∇｀*),,,53,24,30
2015-02-19T17:20:41.000Z,text,"ゆい：おお！ RT  さて。「K BEST ALBUM」も発売になりまして。Disc2のほうにはangelaが書き下ろした曲をずらっと入れていただきました。その中でも初出しなのが
アンナ役の堀江由衣さんが歌う-フレイム・オブ・レッド-。劇場版でも泣けるシーンで流れましたね。",,,44,26,5
2015-02-19T17:19:59.000Z,image,ゆい：すごい写真♪（笑） RT : 『清 竜人ハーレム♡フェスタ2015 Vol.3』ありがとうございました！ ミス・モノクロームさんはリハ中だったので、清竜人25のみなさんとぱちり！,,https://pbs.twimg.com/media/B-NccFJCIAA-K_k?format=jpg&name=small,64,41,3
2015-02-19T17:17:35.000Z,image,"ゆい：ええ？！いいなぁ！清さんと桃井さんと写真取れるなんて！
 RT : モモーイトシャシン！",,https://pbs.twimg.com/media/B-NTjjdCMAA35fn?format=jpg&name=small,90,77,5
2015-02-19T12:01:48.000Z,text,ゆい：ライブ、モノクロームちゃんの出番、無事終わったみたいだ〜(*´∇｀*)来て下さったみなさま、ありがとうございました♪,,,60,27,18
2015-02-19T10:36:00.000Z,text,"ゆい：リハあったんだσ(^_^;)今頃、歌ってるかな？？
 RT : リハオワッタ！アトハホンバン！",,,34,20,7
2015-02-19T09:53:22.000Z,text,スタッフ：リハお疲れさまにゃ！もうすぐスタートにゃ〜(o*´∇｀)o RT : リハオワッタ！アトハホンバン！,,,25,12,2
2015-02-19T08:54:01.000Z,text,"ゆい：おお！(*´∇｀*)
 RT : 「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」機材席開放につきチケット追加販売決定!!!! 明日2/20お昼12時より発売開始です～!!
",,,30,38,8
2015-02-19T08:51:28.000Z,text,ゆい：おお！この後だねー！頑張ってねー(*´∇｀*) RT : ライブ！ライブ！,,,29,12,7
2015-02-19T08:47:02.000Z,text,スタッフ：わーヽ(*´∀｀)ﾉ♪ RT : ライブ！ライブ！,,,23,10,1
2015-02-19T03:51:25.000Z,text,スタッフ：ドラマCD出演情報にゃう♪ドラマCD「金の彼女　銀の彼女」に綾之峰英里華（金の英里華）役でほっちゃんの出演が決定いたしました！ぜひチェックしてくださいにゃ♪ ,,,26,17,2
2015-02-18T14:09:28.000Z,text,"ゆい：あ…充電大事だね〜いろいろな意味でσ(^_^;) RT : イロイロナイミデ 
充電シテル！ ゆい：あ！そうだよね！ライブの前日って何してるの？(*´∇｀*)
 RT : アシタハライブダー！
ライブヒサシブリ！”",,,41,20,9
2015-02-18T12:57:02.000Z,text,"ゆい：あ！そうだよね！ライブの前日って何してるの？(*´∇｀*)
 RT : アシタハライブダー！
ライブヒサシブリ！",,,47,24,5
2015-02-18T06:26:34.000Z,text,ゆい：ささ寒！風邪ひきませんように！(>_<)みなさまお気をつけてー！,,,66,28,40
2015-02-17T12:23:13.000Z,text,ゆい：体力ついてきたかな？？σ(^_^;),,,54,22,48
2015-02-16T08:34:59.000Z,text,ゆい：サクラのラテ〜(*´∇｀*),,,65,26,40
2015-02-16T03:37:26.000Z,text,"ゆい：やってますねー！(*´∇｀*)
 RT : 本日もエコ女校内放送なうです〜ヽ(・∀・)人(・∀・)ﾉ 
",,,38,14,9
2015-02-16T02:21:15.000Z,text,ゆい：しまった！もっと歩きやすい靴にすれば良かったヽ(´o｀；,,,45,15,26
2015-02-15T13:23:33.000Z,text,ゆい：あ！分身？！,,,68,30,26
2015-02-15T13:18:53.000Z,text,ゆい：よし！来週も頑張る！(｀･ω･´)明日から来週！,,,82,37,34
2015-02-15T05:12:18.000Z,text,"ゆい：いろいろあります！(((o(*ﾟ▽ﾟ*)o)))
 RT : おはようございます！3/4発売ニューシングル「Stay With Me」の法人別オリ特をアップいたしました！画像はこちらから→ ",,,33,19,14
2015-02-15T05:01:00.000Z,image,"ゆい：出来てきたよー！(*´∇｀*)
 RT : 最新アーティスト写真と初回盤のジャケットはこちら〜！
#dogdays",,"https://pbs.twimg.com/media/B90RrsKCUAAM_e2?format=jpg&name=small,https://pbs.twimg.com/media/B90RrsjCAAAe_t5?format=jpg&name=360x360",143,140,19
2015-02-15T03:11:11.000Z,text,スタッフ：ショートなほっちゃんもかわいいにゃうー(///∇//)  RT : おはようございます！3/4発売ニューシングル「Stay With Me」の法人別オリ特をアップいたしました！画像はこちらから→ ,,,27,19,5
2015-02-14T16:12:26.000Z,text,スタッフ：「Stay With Me」情報たっぷりですにゃ！ショートほっちゃんにゃう〜(*´∀`*)！！！,,,33,13,5
2015-02-14T15:24:44.000Z,text,"スタッフ：わくわくにゃう(o*´∇｀)o RT : 今日のお知らせは不意打ちかもです〜ヽ(・∀・)人(・∀・)ﾉ 
お楽しみにです！！！",,,23,11,3
2015-02-14T15:10:59.000Z,text,ゆい：…まあ、いっか（笑）,,,83,49,33
2015-02-14T15:07:59.000Z,text,ゆい：あ！バレンタイン過ぎたー！Σ（ﾟдﾟlll）,,,99,62,34
2015-02-14T14:10:29.000Z,text,ゆい：Rice5に投票した人意外といるみたいだなぁ〜σ(^_^;)おじさん５人組、思ったよりも人気あるのかな？,,,60,35,20
2015-02-14T14:07:07.000Z,text,ゆい：はい！（笑）めっちゃしてる！ RT : 練習、練習しましょっ♪　RT　 ゆい：またまた私を見つけてね（笑） RT : さーらーにー！ダンス部も更新されましたよ〜（≧∇≦） …,,,44,18,7
2015-02-13T15:29:46.000Z,text,ゆい：そう言えばみんな誰に投票したんだろ…？σ(^_^;),,,41,23,37
2015-02-13T15:27:44.000Z,text,"ゆい：またまた私を見つけてね（笑）
 RT : さーらーにー！ダンス部も更新されましたよ〜（≧∇≦）
",,,36,17,9
2015-02-13T09:21:05.000Z,text,"スタッフ：わー！練習にゃうヽ(*´∀｀)ﾉ RT : さーらーにー！ダンス部も更新されましたよ〜（≧∇≦）
",,,27,17,4
2015-02-13T08:54:05.000Z,text,"スタッフ：生徒会日誌もチェックにゃう〜！！ RT : 青クマ学園の生徒会日誌が更新されましたよ〜！
こちらも見逃せません(｀・ω・´)
",,,18,7,1
2015-02-13T08:49:49.000Z,text,"スタッフ：まもなく〆切ですにゃ！！ RT : 青クマ学園の学園祭に呼びたいアーティストの投票〆切は本日18時となっております〜！生徒の皆様お忘れなく♪
",,,16,9,3
2015-02-12T15:18:14.000Z,text,ゆい：おにぎりもらった…(*´∇｀*),,,71,25,47
2015-02-11T16:00:58.000Z,text,ゆい：なぜかいつも夜更かしさんだわ〜σ(^_^;),,,77,27,54
2015-02-11T09:12:41.000Z,text,ゆい：カバンの中にいろんなものが散らばって…飴ちゃんどこだ〜！ヽ(´o｀；,,,82,35,37
2015-02-10T13:58:25.000Z,text,ゆい：ヤクルトの炭酸割りの私的コツは、ヤクルトと炭酸の量を同じにすることです♪コップに入れると少し少なめ（笑）,,,108,58,38
2015-02-10T13:25:42.000Z,text,"ゆい：お？ RT  【M-ON! LIVE 堀江由衣】
本日2/10(火)21時～
2013年3月に幕張メッセイベントホールで開催されたライブ「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～」の模様をたっぷり120分放送！
",,,41,39,11
2015-02-09T15:41:04.000Z,text,ゆい：ジョワも好き(*´∇｀*),,,56,30,33
2015-02-09T12:31:31.000Z,text,"ゆい：そうそう！ちょっとしてる（笑） RT : ネタバレスルト ワタシダイカツヤクシテル“ そして明日はM-ON!さんで 「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～」がOA!!ドキドキ
”",,,36,21,9
2015-02-09T04:07:38.000Z,text,"スタッフ：どきどきにゃ！！ RT : そして明日はM-ON!さんで 「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～」がOA!!ドキドキ
",,,19,15,1
2015-02-09T04:06:53.000Z,text,"スタッフ：生徒のみなさん！校内放送をチェックにゃヽ(*´▽)ノ♪ RT : お昼の校内放送です～！
いよいよライブも迫ってきましたのでお聞き逃しなくです(｀・ω・´)b
",,,18,9,1
2015-02-09T02:10:56.000Z,text,ゆい：さささ寒っ！小〜っさい雪がちょこっ〜とだけ降ってました！,,,57,19,35
2015-02-07T14:37:26.000Z,text,ゆい：炭酸ぷはぁ♪(*´∇｀*)ヤクルトを割ってみました♪,,,86,38,65
2015-02-06T14:48:00.000Z,text,ゆい：こ、こんな時間に乾燥梅を食べてしまった…喉かわくかな？σ(^_^;)でもうま〜（笑）,,,72,33,29
2015-02-05T09:57:55.000Z,text,ゆい：あわあわのアメちゃん♪(*´∇｀*)うまっ♪,,,65,24,32
2015-02-05T05:05:15.000Z,text,"ゆい：うおおおー！豪華な校歌！韻踏んだみたいになりましたが…（笑）
 RT : 青クマ学園のHPで校歌が公開されていますよ〜(゜∀゜)壮大！！！！
",,,44,23,12
2015-02-04T16:19:47.000Z,text,"スタッフ：にゃう(｀･ω･´)ノ RT : スマホの方はこちらからヽ(・∀・)人(・∀・)ﾉ 
",,,27,8,3
2015-02-04T14:44:40.000Z,text,ゆい：そう言えば今日、バイトする夢を見ました（笑）懐かしかったな〜♪レジとかうつの♪(*´∇｀*),,,106,62,48
2015-02-04T02:39:27.000Z,text,ゆい：優雅な朝食とかしたい…(｡-_-｡)もっと早寝早起き！,,,79,25,31
2015-02-03T06:03:05.000Z,text,ゆい：「」わー♪やの左右でカギカッコが！(*´∇｀*)フリック入力の話（笑）,,,64,26,41
2015-02-03T05:26:13.000Z,text,"ゆい：むちゃくちゃ楽しかったです♪
 RT : スタッフ：ほっちゃんWebラジオ出演情報です！「クロスアンジュ～ヴィヴィアンとサラのradio～」が音泉にて配信中にゃ！是非checkしてくださいにゃう♪ ",,,48,32,8
2015-02-03T02:53:52.000Z,text,スタッフ：ほっちゃんWebラジオ出演情報です！「クロスアンジュ～ヴィヴィアンとサラのradio～」が音泉にて配信中にゃ！是非checkしてくださいにゃう♪ ,,,44,45,4
2015-02-02T10:50:06.000Z,text,スタッフ：「スクールカレンダー2015」の予約をスタート致しました！今回は『お風呂にも貼れるカレンダー』です♪2015年2月27日（金） [消印有効]までに、全額ご入金いただいたお客様には早期予約特典をプレゼント！詳しくはHPへ♪ ,,,32,42,2
2015-02-02T10:48:13.000Z,text,スタッフ：みなさんこんばんは！「黒ネコ同盟会報File.83」を、本日2/2に発送完了いたしました！ 黒ネコ同盟員の方は、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡下さい。※HPからのYUI4応募は、2/20 15:00までです♪,,,26,15,8
2015-02-02T09:10:02.000Z,text,ゆい：朝からバタバタと撮影しております〜(*´∇｀*)気持ち春っぽいよ！,,,46,19,29
2015-02-02T05:26:47.000Z,text,"ゆい：聞いて下さいね〜 (●´ω｀●)♡
 RT : 本日もエコ女校内放送更新です〜(=ﾟωﾟ)ﾉ
",,,37,16,10
2015-02-02T01:43:30.000Z,text,ゆい：はっ！Σ（ﾟдﾟlll）に、２月が来ていた…っ！あわわわ,,,72,33,40
2015-02-01T10:22:30.000Z,text,ゆい：バタバタしております〜！あわわわ( ；´Д｀)何でいつも時間がないのだろう〜っ？？,,,60,23,37
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
