Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-12-09T07:48:17.000Z,text,"ゆい：初♪嬉しい♪RT   昨日映画館で観てきました！ほっちゃんのライブを観るのは初めてでしたが終始感動していました。仕事上もう映画館では観れないのでBDで沢山観ようと思います！
フレーフレーほっちゃん☆
 #祝劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,19,,1
2012-12-09T05:16:51.000Z,text,ゆい：ハンズで売られていた頃は、もちろんきれいでした（笑）RT   クマスターも初めはきれいなクマだったんですか？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,26,13,5
2012-12-09T05:14:49.000Z,text,ゆい：ありがとうございます♪北海道楽しかったです♪また北海道に行きたいです♪RT @pasogamiex  初めて生でほっちゃんを見ました！ 言葉に出来ないほど可愛くてとても感動しました！ ぜひまた北海道に来てください！！ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,22,6,1
2012-12-09T05:13:02.000Z,text,ゆい：ソフトクリームなう♪(*´∇｀*),,,31,14,23
2012-12-09T03:22:00.000Z,text,ゆい：おお！すごい（笑）いいな♪RT   男ですがモノクロームたんコスプレをしてみました。クマスターみたいな住人もいます（笑） #祝劇場版堀江由衣をめぐる冒険III一問一答祭,,,30,18,6
2012-12-09T03:11:57.000Z,text,ゆい：むしろ汗ふくため？（笑）RT  明日、劇場版を見に行きます♪感動で涙してもいいようにハンカチを用意したほうがいいですか？#祝！劇場版堀江由衣をめぐる冒険3一問一答祭り,,,17,2,3
2012-12-09T03:11:09.000Z,text,ゆい：おお！また出来るように頑張ります(((o(*ﾟ▽ﾟ*)o))RT   たった今ワーナーマイカルシネマズ金沢で観ました！最高のひと時でした！またこういう企画やってくれたら嬉しいです！ #祝劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,19,3,1
2012-12-08T11:41:12.000Z,text,ゆい：見つめられたら、ですね♪(*´∇｀*)ロボバージョンで新しい振りがつきました♪RT   横浜で観てきました♪ほっちゃん可愛かったです～! めぐる冒険3で一番踊りが難しかった曲は何ですか? #祝劇場版ほっちゃん一問一答祭り,,,23,3,5
2012-12-08T11:32:10.000Z,text,ゆい：モノクローム人気RT   銀幕デビュー拝見させて頂きました。ライブ感覚で参加する事が出来ました♪大画面でもいつも通りほっちゃんは綺麗でした。ミスモノクロームさんも綺麗で可愛いいのですね！ライブでは気づかなかった発見が有りました♪#祝劇場版一問一答祭り,,,20,8,2
2012-12-08T11:25:22.000Z,text,ゆい：二回目の舞台挨拶も無事終わりました～♪けっこう雪が降っている中、本当にありがとうございました♪気をつけて帰って下さいね～(^-^)/,,,34,20,33
2012-12-08T08:17:59.000Z,text,ゆい：舞台挨拶、一回目無事終わりました～♪雪の中、来て下さったみなさま、ありがとうございましたー！,,,32,13,32
2012-12-08T06:16:17.000Z,image,ゆい：おお！すごい！(((o(*ﾟ▽ﾟ*)o)))RT   劇場公開中はどうぶつの森の衣装もこれで過ごしますっ。作りましたー(*´ω｀*) #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,https://pbs.twimg.com/media/A9hdzkbCMAEL9TI?format=jpg&name=small,28,11,5
2012-12-08T06:14:35.000Z,text,ゆい：洗っても落ちないらしいです（笑）RT   クマスターを洗濯することはできないんですか？(>_<) #祝劇場版一問一答祭り,,,20,3,1
2012-12-08T06:11:07.000Z,text,ゆい：わー！嬉しい(*´∇｀*)内容わかりやすかったですか？RT   今日初めてほっちゃんのライブ観ました♪ 今度は映画館からではなく会場から参加したいと思います‼  祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,2,
2012-12-08T06:10:40.000Z,text,ブログを更新しました。 『北海道にて…♪』 ,,,14,11,7
2012-12-08T06:10:02.000Z,text,ゆい：ケータイかなぁ♪おそろにしよう♪RT @umiiiiiiikm  ほっちゃん、劇場版おめでとう＞＜ 公開日に見れないのが残念です…。ほっちゃんはエコーちゃんをゲットしたらどこに着けたいですか？同じところにつけたい(笑) #祝劇場版一問一答祭り,,,21,7,
2012-12-08T06:09:00.000Z,text,ゆい：仕事帰り！RT @sphere_club192  　今日見てきましたよー！私も含め、まわりのお客さんもサイリウム振って、しっかりコールしてました。めっちゃ楽しかったです！まだ1週間あるので来週も仕事帰りに行くかも知れません（笑）#祝劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,4,
2012-12-08T05:13:28.000Z,text,ゆい：北海道では初めてです♪その前はネギま！かな？RT   ほっちゃんは舞台挨拶初めてですか？ #祝劇場版ほっちゃん一問一答祭り,,,24,2,3
2012-12-08T05:12:02.000Z,text,ゆい：ええ？！そんなに？（笑）RT   見てきました～、映画館でまさか汗かくことになるとは思いませんでした！ #祝劇場版ほっちゃん一問一答祭り,,,18,2,3
2012-12-08T05:11:41.000Z,text,ゆい：わーい♪名古屋のみなさま、ありがとうございます♪(^-^)/RT  　名古屋で初回公演を見てきました～。ほっちゃん可愛かったです！劇場が盛り上がって揺れてましたよ笑 #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,19,3,
2012-12-08T05:10:20.000Z,text,"ゆい：ファイトです♪とても嬉しいです～♪(*´∇｀*)RT   おなご ぼっちでの参加は アリ？？
祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,18,1,1
2012-12-08T04:01:17.000Z,text,"RT   おなご ぼっちでの参加は アリ？？
祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,17,3,
2012-12-08T03:59:31.000Z,text,"ゆい：朝からお寿司！（笑）RT   ほっちゃん北海道にいるんですか！北海道美味しいもの食べましたかー？
#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,21,16,2
2012-12-08T03:59:01.000Z,text,ゆい：今、降ってます♪とりあえず触ってみました♪さらっさら(((o(*ﾟ▽ﾟ*)o)))RT   大阪から日帰りで北海道の舞台挨拶公演に参加します‼ 雪が積もってますが、雪を見たら何をしたくなりますか？#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,19,7,2
2012-12-08T02:57:43.000Z,text,ゆい：おお！嬉しい♪RT   昨日、横浜で劇場版を鑑賞させていただきました。やはり、ヒカリが流れる中クマスターとほっちゃんが戦うシーンが胸熱です。ほっちゃんが劇場版を見て、一番胸熱な場面はどこですか？ #劇場版堀江由衣をめぐる冒険III一問一答祭♪,,,17,4,
2012-12-08T02:55:34.000Z,text,"ゆい：ジャガポックル以外に、オススメありますか？(^-^)/RT   北海道のお土産は何を予定してますか？
#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,21,3,6
2012-12-08T02:54:55.000Z,text,ゆい：おお！(((o(*ﾟ▽ﾟ*)o)))何のCMかな？RT @zakoson  い、今、テレビのCMに、ミ、ミス・モノクロームが出てたんですけど‼ どゆことですか⁈ #劇場版堀江由衣をめぐる冒険3一問一答祭り,,,20,5,2
2012-12-08T01:33:12.000Z,text,"ゆい：さあ、どうでしょう？（笑）RT @Maru248Nishin  
舞台挨拶にクマスターさん達はいらっしゃいますか？#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,21,4,1
2012-12-08T01:31:51.000Z,text,ゆい：まさか！？（笑）でも今は、北海道によばれたのかな？よんでもらえたのかな？と思っています♪RT   舞台挨拶が北海道に決まった時の心境を教えて下さい #劇場版堀江由衣をめぐる冒険3一問一答祭り,,,56,34,4
2012-12-08T01:28:00.000Z,text,ゆい：私が着替えとかでステージにいない間も楽しく！と、いつも思っています♪RT   ほっちゃんのライブは曲の間も楽しめる工夫がされていてすごいなと思います！何かこだわりがあるんでしょうかo(^・x・^)o？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,25,5,
2012-12-08T01:25:40.000Z,text,ゆい：キャラメル味で♪(｀･ω･´)RT   劇場なのでポップコーンとか食べながらまったり見ても良いですか？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,22,4,
2012-12-08T01:24:37.000Z,text,ゆい：色々ありますよ♪クリスマスエコーちゃんとか、ヒョウ柄にエコーちゃんとか♪(^-^)/RT   ほっちゃんこんちには！劇場でスペシャルグッズ等の販売はあります？#祝！堀江由衣をめぐる冒険一問一答祭り,,,21,3,
2012-12-08T01:23:45.000Z,text,ゆい：ありがとうございます♪どうやらお寿司が食べられそうです♪じゅる…RT   明日一回目の上映行かせて頂きます。北海道ではのんびりする時間はありそうですか？出来れば色々楽しんでいってもらいたいです～　#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,22,9,2
2012-12-08T01:21:54.000Z,text,ゆい：急に決まっていました（笑）そして、急に増えたりしました（笑）ありがたいです♪(*´∇｀*)RT   劇場公開はどのような経緯で決まったのでしょうか？  #劇場版堀江由衣をめぐる冒険3一問一答祭り,,,23,4,2
2012-12-08T01:20:16.000Z,text,ゆい：良かった～！ツアーの時名古屋の大喜利が滑っててRT   ほっちゃん銀幕デビューおめでとうございます(*´∀`p〃q  初ほっちゃんライブの友人を連れて見てきたのですが、友人は大喜利で大ウケしてました（笑） #劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,25,4,
2012-12-08T01:19:11.000Z,text,ゆい：必死！！（笑）RT   劇場版の関係者試写会で、スクリーンに映る自分を見てどうでしたか? #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,26,8,1
2012-12-08T01:17:47.000Z,text,ゆい：演出と言う名のコント…（笑）ありがとうございます♪(^-^)/RT  早速見終わりました。さすがに半年たつと忘れていますね。演出最高でした。また１週間以内に見ます(笑)劇場版!一問一答祭,,,22,1,
2012-12-08T00:27:25.000Z,text,ゆい：北海道はうっすら雪がつもっています♪(*´∇｀*)ひゃー,,,35,31,40
2012-12-07T17:57:01.000Z,text,ゆい：明日、北海道の舞台挨拶来て下さるみなさま、よろしくお願いします～(*´∇｀*)楽しみ～♪気をつけていらして下さいね～♪,,,32,16,26
2012-12-07T14:32:43.000Z,text,ゆい：全裸待機です（笑）RT   劇場グッズのエコーちゃんキーホルダーのお洋服の後ろにマジックテープがあることに気づいてしまったのですが、なんだかいけないことをしているようでﾍﾞﾘｯとできません… 裸になってしまいますよね><？ #祝劇場版一問一答祭り,,,40,18,7
2012-12-07T14:27:06.000Z,text,ゆい：わー！遠くまでありがとうございます♪(^-^)/気をつけてー！RT @920227121 　なんで群馬で上映してくれないんですかー！｡･ﾟ･(ﾉД`)･ﾟ･｡明日埼玉まで観に行ってきます！！　#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,20,5,1
2012-12-07T14:22:58.000Z,text,ゆい：おお！こちらは盛り上がっていたようで♪RT   今見てきました！ 映画館でサイリウムを振りながら騒ぐなんていう経験は初めてだったのでなんか不思議な気分でしたw とても楽しかったです！ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,1,
2012-12-07T14:21:49.000Z,text,ゆい：おお♪嬉しいです♪(*´∇｀*)RT @makohime85  上映みてきました！大スクリーンで可愛いほっちゃんみれて幸せでした！はじめに着ていた緑のチェックワンピースの破壊力ヾ(*´□｀)ﾉﾞ#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,16,4,
2012-12-07T14:20:22.000Z,text,ゆい：よく見ると誰かの手が（笑）RT   さっそく映画観て来ました(´▽｀)♪始まる前のﾏﾅｰ講座可愛かったです☆″ｴｺｰちゃん、案外首が座ってなかったように見えましたが実際は…？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,20,3,
2012-12-07T14:20:12.000Z,text,ゆい：私も感動でした♪RT   劇場で見てきました！実際のライブではサイリウムを振っててわかりませんでしたけど、Endless Starの時の会場が赤に変わる一体感すごかったですね。もちろん僕も赤を振ってました！ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,20,5,
2012-12-07T14:16:53.000Z,text,ゆい：あ、ありがとう…？（笑）RT   先ほど観てきました！いろんな角度から見たほっちゃん、アップで見た二の腕もかわいかったですっ(*´ω｀*) #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,22,4,2
2012-12-07T14:16:25.000Z,text,ゆい：ありがとうございます♪空気よんでいただきました♪RT   劇場版見てきました(^_^)皆さん周囲を窺いつつ、コールとかも控えめにされてて不思議な光景でした(笑)これも劇場版ならではってことでいいですか？  #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,2,
2012-12-07T14:15:37.000Z,text,ゆい：わー♪私もエコーちゃんゲットしなきゃ！ヽ('ヮ'*)ﾉRT   エコーちゃんの女豹ちゃんバージョンゲットしました。バッグにつけると劇場版観たよ♪という合図ぽくて可愛いですね。 #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,17,3,1
2012-12-07T14:11:12.000Z,text,ゆい：わーい♪１００点だ～♪(*´∇｀*)ありがとうございます♪RT   ほっちゃん！劇場版行ってきました！最高でした！　一緒に行った友人も大満足だそうで、百点満点って言ってました♪(*´▽｀)　#ほっちゃん銀幕デビュー一問一答祭り,,,19,2,4
2012-12-07T14:09:44.000Z,text,"ゆい：エンドロールのあとが長くてびっくりでしょう？（笑）RT    先ほど見てきました。本編終了後のアンコール(？)まで見ることが出来るなんて、気前よすぎですよ(^-^)
#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,19,4,1
2012-12-07T14:08:57.000Z,text,ゆい：PRESENTERとか♪完璧に山びこしてみたいです♪(^-^)/RT   もしほっちゃんが山びこの妖精になったとしたら、山びこしてみたい曲はありますか？ #祝劇場版ほっちゃん一問一答祭り,,,24,7,3
2012-12-07T14:06:27.000Z,text,"ゆい：まずは、カニ！(｀･ω･´)VRT   
ほっちゃんが北海道で楽しみにしているものはなんですか？
やっぱり海産物ですか？(^o^)
#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,22,7,2
2012-12-07T14:04:51.000Z,text,ゆい：そうです♪キラッとしたラインストーンを目の下に付けていました♪(^-^)/RT   劇場版めぐる冒険見て来ました。ライブでは後ろの席だったので点にしか見えなかったのですが、映像で見ると目が輝いてましたね #祝劇場版ほっちゃん一問一答祭り,,,20,,
2012-12-07T06:53:37.000Z,text,"ゆい：ありがとうございます♪エコーちゃんのアップはちょっと笑えます（笑）RT   
さっそく見てきました！
大スクリーンでの躍動感のあるほっちゃん最高でした
ただあの画面でのエコーちゃんは少し滑稽でしたね笑
#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,24,4,9
2012-12-07T06:46:26.000Z,text,ゆい：バタバタしてました（笑）感想とかいただくとシミジミRT   ほっちゃんこんにちわU^ェ^U劇場版公開おめでとうございます(((o(*ﾟ▽ﾟ*)o)))公開前夜はどんなお気持ちでしたか～？♪( ´▽｀) #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,19,1,2
2012-12-07T06:42:34.000Z,text,ゆい：1番最初の緑のチェックの衣装♪山ガールをイメージしました(^-^)/RT @yuu_uirou  今回のツアーで着た衣装で一番のお気に入りはどれですか(*≧∀≦*)？ #劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,20,2,2
2012-12-07T06:41:41.000Z,text,"ゆい：ありがとうです♪リアルに心配…RT @yamanako_17 ほっちゃん劇場でほっちゃんが観れるなんて夢のようです！できる限りいっぱいみにいきます＼(^o^)／明日の舞台挨拶遅刻しないように！w
 #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,19,3,2
2012-12-07T06:40:51.000Z,text,ゆい：アップも見られたりします（笑）RT   一問一答！ 劇場版を明日観に行きますが、劇場版ならではの見所を教えてください！( ´ ▽ ` )ﾉ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,21,3,1
2012-12-07T06:39:51.000Z,text,ゆい：やっぱり色々な角度から見られることと、素早いカメラワークです(^-^)/RT   ではさっそく！ ライブ映像を劇場版にするにあたって、ここは見所というところはありますか？　#祝劇場版！一問一答祭り,,,19,3,3
2012-12-07T06:36:49.000Z,text,ゆい：基本的にはOKだと思いますが、みなさまでぜひ、空気を読み合って下さいませσ(^_^;)RT @egaounion  劇場での、コール、スタンディングは、OK なのですか？#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,19,20,2
2012-12-07T06:23:04.000Z,text,ゆい：それでは♪「劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り」ミッションスタートだ！（笑）(｀･ω･´),,,41,30,27
2012-12-07T06:19:14.000Z,text,ゆい：今回の合言葉は「祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り」で(^-^)/長いですね（笑）何となく合っていれば大丈夫です♪それをリツイートOKの合図にさせていただきます♪ぜひみなさま、ご協力よろしくお願いします～(*´∇｀*),,,41,33,14
2012-12-07T06:15:56.000Z,text,ゆい：そして！突然ですが、劇場公開記念としまして、一問一答祭りを開催したいと思います♪(((o(*ﾟ▽ﾟ*)o)))今回は、Secret Mission Tourの疑問・質問・感想などを、ぜひ質問していただけたら嬉しいです♪,,,29,31,8
2012-12-07T06:12:42.000Z,text,ゆい：今日から全国の映画館で、「堀江由衣をめぐる冒険Ⅲ〜Secret Mission Tour」の追加公演の模様が、公開されています♪私のライブをぜひ映画館楽しんで下さいです♪(*´∇｀*)一週間ですので、お早めに～♪,,,31,40,5
2012-12-07T06:08:47.000Z,text,"ゆい：よろしくお願いします～♪(^-^)/RT  来場の有無は舞台挨拶への来場の有無です♪差し支えなければ１回めか２回目かもお書き頂ければ嬉しいです！
#yuihoriesmt",,,13,3,
2012-12-07T06:08:02.000Z,text,"RT 『堀江由衣をめぐる冒険Ⅲ』について聞きたいことや、気になっていることを是非ツイートしてください♪
つぶやく際は、①ハンドルネーム②当日来場の有無（有・無のどちらかをご記入ください）③質問　をお書き頂き、最後に#yuihoriesmt　とつけてください。",,,16,10,1
2012-12-07T06:07:47.000Z,text,ゆい：おお！突然！（笑）RT  【質問募集】突然ですが、8日の舞台挨拶ではほっちゃんが皆さんからの質問に答えたいと思います！時間の都合上少しになってしまうのですが、、、　#yuihoriesmt,,,15,12,
2012-12-07T03:34:11.000Z,text,スタッフ：「黒ネコ同盟ひみつ文書File.70」につきまして、年末の繁忙期のため配達が、通常より遅延しております。12/10(月)時点で未着の場合は、追跡可能な方法で再発送いたしますので、黒ネコ同盟までご連絡下さい。お手数お掛けして、申し訳ございません。,,,10,20,6
2012-12-06T03:36:22.000Z,text,スタッフ：「黒ネコひみつ文書File.70」は、11/30に発送しております。1週間たっても到着しない場合は、黒ネコ同盟までお問合せ下さい。よろしくお願いしますにゃう！,,,8,16,16
2012-12-05T14:54:22.000Z,text,ゆい：サイリウムもったいないので、つけなくても大丈夫ですが、ライブみたいに参加していただけた方が楽しいかも！と、思いました♪(^-^)/騒ぐも良し…じっくり見るも良し（笑）思い思いに楽しんでいただけたら、嬉しいです♪,,,42,82,23
2012-12-05T14:52:00.000Z,text,ゆい：そして、長かったですね（笑）長くても大丈夫な方、ぜひ♪RT  今日は劇場版の関係者試写をやってきました！皆さんすごく楽しんで帰ってくださってとても嬉しかったです(･∀･)  皆さんにも楽しんでいただけますように♬  #yuihoriesmt,,,22,10,6
2012-12-05T14:50:52.000Z,text,ゆい：いよいよ！金曜日明後日から劇場版「堀江由衣をめぐる冒険Ⅲ〜Secret Mission tour」が全国の劇場で始まります♪今日はこじんまり、試写会をやりました♪(^-^)/劇場で見ると不思議な迫力…！,,,35,63,8
2012-12-05T05:21:40.000Z,image,"ゆい：いちゃついてるっ！？(｀ﾛ´;)RT  公開まであと2日！！！クマスターとあの方も全裸(？)待機中です(･∀･)   
#yuihoriesmt",,https://pbs.twimg.com/media/A9ScQwgCcAECLip?format=jpg&name=small,27,19,14
2012-12-05T05:20:49.000Z,image,"RT  ただいまHPでは店舗別特典の画像も公開しています！写真はアニメイトさんの画像です♪ほっちゃんと動物たち♪
その他は下記からご確認ください！
",,https://pbs.twimg.com/media/A9U7IhzCQAA_Ga7?format=jpg&name=small,20,12,8
2012-12-05T05:20:42.000Z,text,"RT  そして、12月26日にはこの劇場版に特典を加えたライブBD&DVDが発売になります！
こちらも特設サイトがありますので、是非チェックしてください♪
",,,11,5,1
2012-12-05T05:20:28.000Z,text,RT f いよいよ、今週12月7日（金）より「劇場版 堀江由衣をめぐる冒険Ⅲ〜Secret Mission Tour〜」が公開になります！チケット情報は劇場版の特設サイトに掲載の各劇場のHPをご確認ください♪　#yuihoriesmt  ,,,14,12,1
2012-12-05T05:19:56.000Z,text,ゆい：ええ？！いっぱいリツイートしちゃったよ（笑）σ(^_^;)RT  えーっと。。盛りだくさんになって来ましたので一旦整理しますね（笑）,,,21,8,4
2012-12-05T05:19:14.000Z,text,"RT  : 【お知らせ】たたいまゲーマーズでは【堀江由衣さん特設HP（）】を設置中ゲマ！
関連商品やゲーマーズ特典情報、衣装展やキャンペーン情報など、素敵な情報が盛り沢山ゲマ！
是非チェックしてくださいゲマ☆",,,10,4,2
2012-12-05T05:18:45.000Z,text,"RT  RT : 【キャンペーン】12月26日(水)よりゲーマーズ全店にて【堀江由衣をめぐる冒険ⅢBD＆DVD 劇場版公開記念キャンペーン】を開催ゲマ！
詳細は下記HPをチェックしてくださいゲマ！
",,,10,4,2
2012-12-05T05:18:31.000Z,image,RT  RT : 12/26発売、堀江由衣LIVE ＢＤ&ＤＶＤ「堀江由衣をめぐる冒険III」タワレコオリ特DVDサイズマイクロファイバータオル画像UP！ご予約⇒,,https://pbs.twimg.com/media/A9UBy3qCQAA6zz8?format=jpg&name=small,27,20,2
2012-12-05T05:18:04.000Z,image,ゆい：あはは♪ライブっぽくはないかな？（笑）RT  ジャケットはこんな感じです( ´ ▽ ` )ﾉ,,https://pbs.twimg.com/media/A9UJE6ACMAAPy5T?format=jpg&name=small,33,19,6
2012-12-05T05:16:45.000Z,text,"ゆい：わお(((o(*ﾟ▽ﾟ*)o)))RT  HP更新なう！
ライヴBD＆DVD「堀江由衣をめぐる冒険Ⅲ」のジャケや店舗別特典などを公開しました(･∀･)  ",,,20,10,3
2012-12-05T05:16:12.000Z,text,"ゆい：ぜひぜひ(｀･ω･´)RT  いよいよ本日12/5より札幌シネマフロンティアでの舞台挨拶のチケットが発売になります！是非チェックしてみてください（ノ∀`） #yuihoriesmt 
",,,19,7,3
2012-12-05T05:15:49.000Z,image,ゆい：あ、あれ？よりによって（笑）RT  そんなほっちゃんにこちら！RT : ゆい：マ、マイナス…っ！？(｀ﾛ´;),,https://pbs.twimg.com/media/A9RaVlfCQAERxIZ?format=jpg&name=small,21,10,2
2012-12-04T08:22:49.000Z,text,ゆい：マ、マイナス…っ！？(｀ﾛ´;),,,35,13,36
2012-12-04T07:35:09.000Z,text,ゆい：北海道はどのくらいの寒さでしょうか？(｀ﾛ´;)今度、舞台挨拶で北海道いきますよー！,,,34,33,45
2012-12-03T15:46:47.000Z,text,スタッフ：龍之介さまの出番がー!!Σ(●△●),,,21,28,7
2012-12-03T10:11:44.000Z,text,ゆい：移動ー！(｀･ω･´),,,26,6,21
2012-12-03T09:25:13.000Z,text,ゆい：ちょっぴり時間があいてしまった！よし！衣装を見る！(｀･ω･´),,,26,8,19
2012-12-02T11:38:27.000Z,text,ブログを更新しました。 『スタッフより』 ,,,8,9,7
2012-12-02T11:07:49.000Z,text,ゆい：あさのさんの同人誌に出演？（笑）させていただきました♪出来上がりが楽しみです～♪(*´∇｀*),,,40,46,24
2012-12-02T11:05:18.000Z,text,ゆい：ませ？RT  ませ！RT @SCF_PR: お待たせ致しました！「堀江由衣をめぐる冒険Ⅲ In Thester」堀江由衣さん舞台挨拶詳細決定！　日程や、詳しいご購入方法などを当劇場HPにUP致しました！　こちらをご確認下さいませ！　,,,31,29,5
2012-12-02T10:24:28.000Z,image,"ゆい：すごい食べてる？！(｀ﾛ´;)RT  公開まであと5日！
【本日のクマスター】「俺の銀幕デビューまだー？」だそうです(笑)    #yuihoriesmt",,https://pbs.twimg.com/media/A9F_FoPCEAAWboO?format=jpg&name=small,25,16,11
2012-12-02T07:22:56.000Z,text,ブログを更新しました。 『クリスマス♪』 ,,,9,14,12
2012-12-01T11:28:58.000Z,text,ゆい：はわわわ！電車逆に乗った！もう！(>_<。),,,46,34,35
2012-11-30T15:47:43.000Z,text,ゆい：しまった！今日お肉食べちゃった！(｀ﾛ´;)昨日だった！,,,39,15,41
2012-11-30T12:54:16.000Z,text,"ゆい：いえい♪RT  ダイジェストBはこちら！！

いよいよ公開まであと一週間です（*´▽`*) 
#yuihoriesmt",,,23,15,6
2012-11-30T12:53:20.000Z,text,"ゆい：ほっちゃまのブランチでもながれました♪RT  「劇場版 堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～」から新たにライブ映像のダイジェストを公開しました♪
ダイジェストAはこちら
",,,27,20,5
2012-11-30T12:52:32.000Z,text,RT  RT : 本日より、「博多店」にて【『堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～』劇場上映＆Blu-ray・DVD発売記念 衣装展】を開催ゲマ！  皆様、是非遊びに来てくださいゲマ,,,9,6,1
2012-11-30T12:52:02.000Z,text,RT  RT: 本日より、★CM放送記念★ミス・モノクローム（CV:堀江由衣さん）が無料でゲットできるキャンペーンを開始しました！ミス・モノクロームちゃんかわいいです～★　詳細はこちら→　　#gf_kari,,,12,9,4
2012-11-30T12:51:10.000Z,text,"ゆい：ぜひ！(>_<。)RT  劇場によってチケットの発売スケジュールが異なりますので、下記サイトにある各劇場のリンクよりご確認頂ければと思います。#yuihoriesmt
",,,24,12,4
2012-11-30T12:50:54.000Z,text,"ゆい：わあ♪RT  映画会社さんのサイトが更新されました♪
札幌シネマフロンティアさんでの舞台あいさつのスケジュールは申し訳ありませんが、もう少々お待ちくださいませ。
",,,19,6,4
2012-11-30T03:12:28.000Z,text,スタッフ：そして、「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ 3013～」ファンクラブ先行予約が本日から受付開始にゃう♪申込方法は、黒ネコ同盟公式HP「FC News」及び「黒ネコひみつ文書File.70」に同封しております。どしどしご応募くださいにゃう！！,,,13,38,12
2012-11-30T03:08:48.000Z,text,スタッフ：黒ネコ同盟公式ホームページ「News」更新いたしました！「黒ネコひみつ文書File.70」発送のご案内ですにゃう♪,,,9,17,6
2012-11-29T13:28:35.000Z,text,ゆい：どうしよう…っ？おなかすいたー(｀ﾛ´;),,,32,12,46
2012-11-29T07:56:44.000Z,text,ゆい：ひとやすみ…(｡-_-｡),,,28,9,33
2012-11-28T15:15:16.000Z,text,ブログを更新しました。 『エコーちゃん♪』 ,,,8,8,8
2012-11-28T15:14:24.000Z,text,ブログを更新しました。 『Pick up voice♪』 ,,,10,13,8
2012-11-28T14:01:43.000Z,image,ゆい：あはは♪何だか面白い（笑）RT  あーかわいい♡,,https://pbs.twimg.com/media/A8wh3WnCcAAmMfQ?format=jpg&name=small,32,21,4
2012-11-28T14:00:59.000Z,text,ゆい：わぁ～♪(*´∇｀*)RT  「劇場版 堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～」劇場販売グッズの画像をHPで公開しました♪( ´▽｀)  ,,,21,21,3
2012-11-28T06:54:24.000Z,text,"ゆい：ニューダッフルコーターゆい！
参上！(｀･ω･´)/",,,69,37,40
2012-11-27T12:15:42.000Z,text,スタッフ：黒ネコ同盟公式HPファンクラブ限定ページ「Photo」を更新しましたにゃう♪,,,10,15,13
2012-11-27T04:49:36.000Z,text,ゆい：やっほい♪新しいダッフル～♪明日からニューダッフルコーターです！(｀･ω･´)ｂ,,,37,18,36
2012-11-26T13:15:32.000Z,text,ゆい：むふふ♪ RT  Pick up Voiceのほっちゃんの帽子かわいかたなぁ。。是非チェックしてください☆,,,20,9,9
