"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2013-01-06T13:30:06.000Z","text","スタッフ：是非天たまにたくさんのおたよりお待ちしてますにゃう♪コーナーや宛て先はHPをご覧ください！","","","13","19","6"
"2013-01-06T13:19:49.000Z","text","スタッフ：鷲崎さんの歌…ないのか～_|￣|○楽しみだったのににゃ…","","","15","27","4"
"2013-01-06T13:11:07.000Z","text","スタッフ：2013年最初の天たま始まってます♪今回のゲストは鷲崎さんですにゃう!!","","","11","27","8"
"2013-01-05T16:46:10.000Z","text","スタッフ：ゆきりんパイ乙かいで～がツボってしまったにゃう(笑)…って拐われたΣ(○口○)","","","26","28","8"
"2013-01-05T16:29:49.000Z","text","スタッフ：まもなくTOKYO MXにて、AKB0048 next stageが始まりますにゃう♪","","","12","16","3"
"2013-01-05T16:04:00.000Z","text","ブログを更新しました。 『フランスその１２♪』 ","","","9","9","10"
"2013-01-05T16:03:11.000Z","text","ブログを更新しました。 『フランスその１１♪』 ","","","9","10","6"
"2013-01-05T16:01:47.000Z","text","ブログを更新しました。 『フランスその１０♪』 ","","","8","9","5"
"2013-01-05T14:33:14.000Z","text","ゆい：ごぼう茶ー！(*´∇｀*)","","","33","10","28"
"2013-01-05T14:23:20.000Z","image","ゆい：これはフランスで1番か２番めに美味しかった♪ RT : そして、ほっちゃんがランチで食べたエビ(((o(*ﾟ▽ﾟ*)o)))
風景とご飯ですみません！！！(笑)   他なにかあったらまたアップしますね♬","","https://pbs.twimg.com/media/A_yJVW9CQAIxokO?format=jpg&name=small","25","5","6"
"2013-01-05T14:22:31.000Z","text","RT  ありがとうございました(^-^)/ またお伺いしたいです♬ RT : かすみのお部屋！今日は堀江由衣さんが遊びに来てくれました♪とっても素敵な方でしたよ～！！そして名誉顧問に就任されましたｗ　#anison_r ","","","27","17","2"
"2013-01-05T14:21:50.000Z","text","ゆい：さささ寒い〜(｀ﾛ´;)","","","35","12","25"
"2013-01-04T14:31:48.000Z","text","ブログを更新しました。 『フランスその９♪』 ","","","7","7","14"
"2013-01-04T14:05:20.000Z","text","ゆい：加工しないと、写真のデータが大きすぎて、送信できなかったり…σ(^_^;)","","","17","3","12"
"2013-01-04T14:01:36.000Z","text","ブログを更新しました。 『フランスその７♪』 ","","","9","7","5"
"2013-01-04T14:01:01.000Z","text","ブログを更新しました。 『フランスその６♪』 ","","","7","6","3"
"2013-01-04T13:25:25.000Z","text","ブログを更新しました。 『フランスその５♪』 ","","","8","7","5"
"2013-01-04T13:20:50.000Z","text","ブログを更新しました。 『フランスその４♪』 ","","","8","7","3"
"2013-01-04T13:20:16.000Z","text","ブログを更新しました。 『フランスその３♪』 ","","","9","6","4"
"2013-01-04T13:19:33.000Z","text","ブログを更新しました。 『フランス♪その２♪』 ","","","7","7","4"
"2013-01-04T12:59:53.000Z","text","ブログを更新しました。 『冬休み特別企画♪』 ","","","12","14","5"
"2013-01-04T03:20:37.000Z","text","ブログを更新しました。 『『堀江由衣をめぐる冒険Ⅲ』その３♪』 ","","","7","12","8"
"2013-01-04T03:16:23.000Z","text","ブログを更新しました。 『『堀江由衣をめぐる冒険Ⅲ』その２♪』 ","","","8","12","7"
"2013-01-04T03:04:22.000Z","text","ブログを更新しました。 『ライブDVD ＆Blu-ray 『堀江由衣をめぐる冒険Ⅲ』』 ","","","9","12","5"
"2013-01-03T09:38:44.000Z","image","ゆい：クマスターしっかりしてよ〜（笑） RT : ちなみに、エコーちゃんはお正月もAKIHABARAゲーマーズ本店の衣装展におります(笑)   1/9までやっていますので、是非♬
クマスターはいません(笑)","","https://pbs.twimg.com/media/A_qXHaECMAAKgT0?format=jpg&name=small","26","12","9"
"2013-01-03T06:09:14.000Z","text","ブログを更新しました。 『その４♪』 ","","","11","7","6"
"2013-01-03T06:08:20.000Z","text","ブログを更新しました。 『その３♪』 ","","","13","6","4"
"2013-01-03T06:07:45.000Z","text","ブログを更新しました。 『声優アニメディアその２♪』 ","","","11","9","1"
"2013-01-03T06:07:12.000Z","text","ブログを更新しました。 『ちょっと前の声優アニメディア♪』 ","","","14","7","6"
"2013-01-03T04:19:37.000Z","text","ゆい：猫物語黒とライブDVDを見て下さった方がたくさんいて嬉しいです♪(*´∇｀*)どうでしたか〜？","","","38","31","52"
"2013-01-02T11:26:22.000Z","text","ゆい：最初にブーツを買うというミス！(｀ﾛ´;)","","","29","13","35"
"2013-01-02T11:22:13.000Z","text","ゆい：よし！初売り完了！(*´∇｀*)が、頑張った！","","","29","13","28"
"2013-01-01T15:41:37.000Z","text","ブログを更新しました。 『さらに続き♪』 ","","","10","6","4"
"2013-01-01T15:38:20.000Z","text","ブログを更新しました。 『続き♪』 ","","","11","7","3"
"2013-01-01T15:37:31.000Z","text","ブログを更新しました。 『ちょっと前の♪』 ","","","12","8","5"
"2013-01-01T08:54:42.000Z","text","ゆい：久々にPSPを充電(*´∇｀*)","","","33","15","26"
"2013-01-01T07:05:15.000Z","text","ゆい：まったり〜♪(*´∇｀*)みなさまはお正月何をしていますか？","","","40","24","127"
